url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,9,5
/CSAFE-ISU/shoeprintr/blob/master/data/input_example.rda,5,1
/CSAFE-ISU/shoeprintr/tree/master/data,5,1
/CSAFE-ISU/shoeprintr/tree/master/R,5,1
/CSAFE-ISU/shoeprintr/blob/master/R/functions.R,4,1
/CSAFE-ISU/shoeprintr/blame/master/data/input_example.rda,2,1
/CSAFE-ISU/shoeprintr/blob/master/BinaryFiles,2,1
/CSAFE-ISU/shoeprintr/blob/master/README.md,2,1
/CSAFE-ISU/shoeprintr/tree/master,2,1
/CSAFE-ISU/shoeprintr/tree/master/man,2,1
