url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,6,5
/CSAFE-ISU/shoeprintr/pulls,2,1
/CSAFE-ISU/shoeprintr/tree/master/data,2,1
/CSAFE-ISU/shoeprintr/actions,1,1
/CSAFE-ISU/shoeprintr/issues,1,1
/CSAFE-ISU/shoeprintr/tree/master/man,1,1
