url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr/tree/master/data,11,3
/CSAFE-ISU/shoeprintr/tree/master/inst/bin,10,3
/CSAFE-ISU/shoeprintr/tree/master/R,9,3
/CSAFE-ISU/shoeprintr,7,6
/CSAFE-ISU/shoeprintr/blob/master/data/input_example.rda,6,2
/CSAFE-ISU/shoeprintr/tree/master/inst,4,2
/CSAFE-ISU/shoeprintr/tree/master/inst/bin/win64,4,2
/CSAFE-ISU/shoeprintr/tree/master,3,2
/CSAFE-ISU/shoeprintr/blob/master/BinaryFiles,3,1
/CSAFE-ISU/shoeprintr/blob/master/shoeprintr.Rproj,3,1
