url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,11,2
/CSAFE-ISU/shoeprintr/forks,6,1
/CSAFE-ISU/shoeprintr/tree/master/R,4,1
/CSAFE-ISU/shoeprintr/blob/master/data/input_example.rda,3,1
/CSAFE-ISU/shoeprintr/tree/master/data,3,1
/CSAFE-ISU/shoeprintr/blob/master/NAMESPACE,2,2
/CSAFE-ISU/shoeprintr/blob/master/DESCRIPTION,1,1
/CSAFE-ISU/shoeprintr/blob/master/R/functions.R,1,1
/CSAFE-ISU/shoeprintr/blob/master/data/reference_example.rda,1,1
