url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,4,4
/CSAFE-ISU/shoeprintr/blob/master/shoeprintr.Rproj,1,1
/CSAFE-ISU/shoeprintr/tree/master/data,1,1
/CSAFE-ISU/shoeprintr/tree/master/inst,1,1
/CSAFE-ISU/shoeprintr/tree/master/R,1,1
