url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,20,10
/CSAFE-ISU/shoeprintr/blob/master/README.md,2,2
/CSAFE-ISU/shoeprintr/tree/master/data,2,2
/CSAFE-ISU/shoeprintr/actions,1,1
/CSAFE-ISU/shoeprintr/blob/master/DESCRIPTION,1,1
/CSAFE-ISU/shoeprintr/blob/master/data/input_example.rda,1,1
/CSAFE-ISU/shoeprintr/blob/master/shoeprintr.Rproj,1,1
/CSAFE-ISU/shoeprintr/projects,1,1
/CSAFE-ISU/shoeprintr/tree/master/R,1,1
/CSAFE-ISU/shoeprintr/tree/master/inst/bin,1,1
