url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,6,5
/CSAFE-ISU/shoeprintr/tree/master,3,1
/CSAFE-ISU/shoeprintr/tree/master/data,3,1
/CSAFE-ISU/shoeprintr/blob/master/NAMESPACE,2,1
/CSAFE-ISU/shoeprintr/blob/master/shoeprintr.Rproj,2,1
