url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,11,7
/CSAFE-ISU/shoeprintr/blob/master/inst/bin/win64/pmc.exe,5,1
/CSAFE-ISU/shoeprintr/blob/master/BinaryFiles,4,1
/CSAFE-ISU/shoeprintr/branches,3,1
/CSAFE-ISU/shoeprintr/tree/master/inst/bin,3,1
/CSAFE-ISU/shoeprintr/tree/master/inst/bin/win64,3,1
/CSAFE-ISU/shoeprintr/activity,2,1
/CSAFE-ISU/shoeprintr/commits/master,2,1
/CSAFE-ISU/shoeprintr/tree/master/man,2,1
/CSAFE-ISU/shoeprintr/actions,1,1
