url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,6,6
/CSAFE-ISU/shoeprintr/tree/master/data,3,2
/CSAFE-ISU/shoeprintr/tree/master/inst,2,2
/CSAFE-ISU/shoeprintr/tree/master/R,2,2
/CSAFE-ISU/shoeprintr/blob/master/data/input_example.rda,2,1
/CSAFE-ISU/shoeprintr/blob/master/data/reference_example.rda,1,1
/CSAFE-ISU/shoeprintr/blob/master/R/functions.R,1,1
/CSAFE-ISU/shoeprintr/blob/master/shoeprintr.Rproj,1,1
