url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,13,10
/CSAFE-ISU/shoeprintr/commit/269e99f3383ab33869f4d6394d1d17b867e67620,2,1
/CSAFE-ISU/shoeprintr/pulls,2,1
/CSAFE-ISU/shoeprintr/actions,1,1
/CSAFE-ISU/shoeprintr/issues,1,1
