url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,13,9
/CSAFE-ISU/shoeprintr/blob/master/R/functions.R,4,1
/CSAFE-ISU/shoeprintr/tree/master/R,3,1
/CSAFE-ISU/shoeprintr/blob/master/BinaryFiles,2,1
