url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,7,6
/CSAFE-ISU/shoeprintr/blob/master/shoeprintr.Rproj,2,2
/CSAFE-ISU/shoeprintr/actions,1,1
/CSAFE-ISU/shoeprintr/blob/master/DESCRIPTION,1,1
/CSAFE-ISU/shoeprintr/blob/master/R/functions.R,1,1
/CSAFE-ISU/shoeprintr/blob/master/data/reference_example.rda,1,1
/CSAFE-ISU/shoeprintr/commit/269e99f3383ab33869f4d6394d1d17b867e67620,1,1
