url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,3,3
/CSAFE-ISU/shoeprintr/blob/master/data/input_example.rda,2,1
/CSAFE-ISU/shoeprintr/tree/master/inst/bin,2,1
/CSAFE-ISU/shoeprintr/blob/master/README.md,1,1
/CSAFE-ISU/shoeprintr/commits/master,1,1
/CSAFE-ISU/shoeprintr/tree/master/R,1,1
/CSAFE-ISU/shoeprintr/tree/master/data,1,1
/CSAFE-ISU/shoeprintr/tree/master/inst,1,1
