url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,6,4
/CSAFE-ISU/shoeprintr/blob/master/shoeprintr.Rproj,2,2
/CSAFE-ISU/shoeprintr/actions,1,1
/CSAFE-ISU/shoeprintr/tree/master/R,1,1
