url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,17,7
/CSAFE-ISU/shoeprintr/tree/master/R,5,1
/CSAFE-ISU/shoeprintr/blob/master/R/functions.R,4,1
/CSAFE-ISU/shoeprintr/blob/master/BinaryFiles,2,1
/CSAFE-ISU/shoeprintr/blob/master/DESCRIPTION,2,1
/CSAFE-ISU/shoeprintr/tree/master/data,2,1
