url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,4,4
/CSAFE-ISU/shoeprintr/tree/master,2,1
/CSAFE-ISU/shoeprintr/tree/master/inst/bin,2,1
/CSAFE-ISU/shoeprintr/tree/master/data,1,1
/CSAFE-ISU/shoeprintr/tree/master/inst,1,1
/CSAFE-ISU/shoeprintr/tree/master/inst/bin/win64,1,1
