url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr/tree/master/data,6,2
/CSAFE-ISU/shoeprintr/tree/master/inst/bin,6,2
/CSAFE-ISU/shoeprintr/tree/master/R,6,2
/CSAFE-ISU/shoeprintr,4,4
/CSAFE-ISU/shoeprintr/tree/master/inst,4,2
/CSAFE-ISU/shoeprintr/tree/master/inst/bin/win64,4,2
/CSAFE-ISU/shoeprintr/blob/master/data/input_example.rda,4,1
/CSAFE-ISU/shoeprintr/blame/master/data/input_example.rda,2,1
/CSAFE-ISU/shoeprintr/tree/master,2,1
/CSAFE-ISU/shoeprintr/tree/master/man,2,1
