url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,16,9
/CSAFE-ISU/shoeprintr/blob/master/NAMESPACE,2,1
/CSAFE-ISU/shoeprintr/tree/master/R,2,1
/CSAFE-ISU/shoeprintr/tree/master,1,1
