url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,7,2
/CSAFE-ISU/shoeprintr/blob/master/R/functions.R,5,1
/CSAFE-ISU/shoeprintr/blob/269e99f3383ab33869f4d6394d1d17b867e67620/R/functions.R,2,1
/CSAFE-ISU/shoeprintr/blob/master/NAMESPACE,2,1
/CSAFE-ISU/shoeprintr/tree/master/R,2,1
/CSAFE-ISU/shoeprintr/commit/5e4f7a85835a2bdf98cc6e8b0b108370d02afdec,1,1
/CSAFE-ISU/shoeprintr/commits/master,1,1
/CSAFE-ISU/shoeprintr/tree/master,1,1
