url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,7,6
/CSAFE-ISU/shoeprintr/blob/master/NAMESPACE,4,2
/CSAFE-ISU/shoeprintr/blob/master/BinaryFiles,2,1
/CSAFE-ISU/shoeprintr/blob/master/man/ROC.data_col.Rd,2,1
/CSAFE-ISU/shoeprintr/blob/master/man/smart_sample.Rd,2,1
/CSAFE-ISU/shoeprintr/blob/master/README.md,2,1
/CSAFE-ISU/shoeprintr/blob/master/R/functions.R,2,1
/CSAFE-ISU/shoeprintr/blob/master/shoeprintr.Rproj,2,1
