url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr,4,4
/CSAFE-ISU/shoeprintr/tree/master/R,3,1
/CSAFE-ISU/shoeprintr/blob/master/DESCRIPTION,2,1
/CSAFE-ISU/shoeprintr/blob/master/R/functions.R,2,1
/CSAFE-ISU/shoeprintr/commits,2,1
