url_path,views_total,views_unique
/CSAFE-ISU/shoeprintr/blob/master/NAMESPACE,23,2
/CSAFE-ISU/shoeprintr,17,6
/CSAFE-ISU/shoeprintr/commits/master,11,2
/CSAFE-ISU/shoeprintr/tree/master/R,9,2
/CSAFE-ISU/shoeprintr/tree/master/inst/bin,6,2
/CSAFE-ISU/shoeprintr/blob/master/DESCRIPTION,4,2
/CSAFE-ISU/shoeprintr/blob/master/R/functions.R,4,2
/CSAFE-ISU/shoeprintr/tree/master/data,4,2
/CSAFE-ISU/shoeprintr/tree/master/inst/bin/lin64,4,2
/CSAFE-ISU/shoeprintr/blob/master/BinaryFiles,2,1
