url_path,views_total,views_unique
/CSAFE-ISU/handwriter,22,16
/CSAFE-ISU/handwriter/blob/master/DESCRIPTION,2,1
/CSAFE-ISU/handwriter/tree/master/.github/ISSUE_TEMPLATE,2,1
