url_path,views_total,views_unique
/CSAFE-ISU/handwriter,19,17
/CSAFE-ISU/handwriter/commit/cc00bc38bc157117b9531be6d13b1ce0b9692e48,1,1
/CSAFE-ISU/handwriter/issues,1,1
/CSAFE-ISU/handwriter/issues/116,1,1
/CSAFE-ISU/handwriter/releases,1,1
