url_path,views_total,views_unique
/CSAFE-ISU/handwriter,56,33
/CSAFE-ISU/handwriter/branches,12,3
/CSAFE-ISU/handwriter/commits/master,12,2
/CSAFE-ISU/handwriter/issues,11,5
/CSAFE-ISU/handwriter/issues/129,8,2
/CSAFE-ISU/handwriter/tree/master/R,7,3
/CSAFE-ISU/handwriter/tree/master/.github,6,2
/CSAFE-ISU/handwriter/issues/137,4,3
/CSAFE-ISU/handwriter/pulls,4,2
/CSAFE-ISU/handwriter/tree/master/examples/example_template/data,4,1
