url_path,views_total,views_unique
/CSAFE-ISU/handwriter,70,34
/CSAFE-ISU/handwriter/issues,20,8
/CSAFE-ISU/handwriter/tree/master/R,15,5
/CSAFE-ISU/handwriter/blob/master/README.Rmd,15,3
/CSAFE-ISU/handwriter/tree/master/.github,12,4
/CSAFE-ISU/handwriter/commits/master,12,2
/CSAFE-ISU/handwriter/issues/129,10,2
/CSAFE-ISU/handwriter/branches,8,2
/CSAFE-ISU/handwriter/issues/137,6,4
/CSAFE-ISU/handwriter/tree/master/.github/workflows,6,2
