url_path,views_total,views_unique
/CSAFE-ISU/handwriter,159,126
/CSAFE-ISU/handwriter/issues,14,7
/CSAFE-ISU/handwriter/tree/master/data,11,1
/CSAFE-ISU/handwriter/branches,10,2
/CSAFE-ISU/handwriter/issues/6,4,2
/CSAFE-ISU/handwriter/tree/master/data-raw,4,1
/CSAFE-ISU/handwriter/tree/master/docs,4,1
/CSAFE-ISU/handwriter/issues/155,3,1
/CSAFE-ISU/handwriter/issues/116,2,2
/CSAFE-ISU/handwriter/blob/master/data/csafe.rda,2,1
