url_path,views_total,views_unique
/CSAFE-ISU/handwriter,32,27
/CSAFE-ISU/handwriter/graphs/contributors,2,2
/CSAFE-ISU/handwriter/commits,1,1
/CSAFE-ISU/handwriter/issues,1,1
