url_path,views_total,views_unique
/CSAFE-ISU/handwriter,176,132
/CSAFE-ISU/handwriter/issues,27,7
/CSAFE-ISU/handwriter/commits/master,14,1
/CSAFE-ISU/handwriter/issues/153,7,1
/CSAFE-ISU/handwriter/issues/150,6,2
/CSAFE-ISU/handwriter/tree/master/docs,6,2
/CSAFE-ISU/handwriter/issues/6,5,3
/CSAFE-ISU/handwriter/blob/master/man/figures/README-image-1.png,4,2
/CSAFE-ISU/handwriter/pull/154,4,2
/CSAFE-ISU/handwriter/pulls,4,2
