url_path,views_total,views_unique
/CSAFE-ISU/handwriter,20,19
/CSAFE-ISU/handwriter/actions/workflows/R-CMD-check.yaml,1,1
/CSAFE-ISU/handwriter/blob/master/man/figures/README-image-1.png,1,1
/CSAFE-ISU/handwriter/tree/master/data,1,1
