url_path,views_total,views_unique
/CSAFE-ISU/handwriter,24,16
/CSAFE-ISU/handwriter/tree/master/R,3,1
/CSAFE-ISU/handwriter/releases/tag/v3.2.4,2,2
/CSAFE-ISU/handwriter/branches,1,1
/CSAFE-ISU/handwriter/tree/master/vignettes,1,1
