url_path,views_total,views_unique
/CSAFE-ISU/handwriter,41,30
/CSAFE-ISU/handwriter/tree/master/examples/example_template/data,12,2
/CSAFE-ISU/handwriter/commits/master,10,1
/CSAFE-ISU/handwriter/issues,9,6
/CSAFE-ISU/handwriter/issues/129,8,2
/CSAFE-ISU/handwriter/branches,6,2
/CSAFE-ISU/handwriter/tree/master/R,5,2
/CSAFE-ISU/handwriter/tree/master/docs,5,1
/CSAFE-ISU/handwriter/tree/master/examples/example_template/data/template_docs,4,2
/CSAFE-ISU/handwriter/issues/136,3,3
