url_path,views_total,views_unique
/CSAFE-ISU/handwriter,128,32
/CSAFE-ISU/handwriter/issues,88,6
/CSAFE-ISU/handwriter/branches,52,2
/CSAFE-ISU/handwriter/tree/3b4c40c799fef299c1b9fa218a9ac09ee2081197/inst/extdata/example_images/template_training_images,24,1
/CSAFE-ISU/handwriter/issues/127,22,3
/CSAFE-ISU/handwriter/tree/master/R,19,2
/CSAFE-ISU/handwriter/commits/master,16,3
/CSAFE-ISU/handwriter/pulls,14,4
/CSAFE-ISU/handwriter/issues/116,13,12
/CSAFE-ISU/handwriter/issues/125,13,3
