url_path,views_total,views_unique
/CSAFE-ISU/handwriter,82,26
/CSAFE-ISU/handwriter/issues,24,3
/CSAFE-ISU/handwriter/branches,17,2
/CSAFE-ISU/handwriter/tree/master/.github,15,2
/CSAFE-ISU/handwriter/blob/master/README.md,13,1
/CSAFE-ISU/handwriter/blob/master/README.Rmd,8,1
/CSAFE-ISU/handwriter/tree/master/.github/ISSUE_TEMPLATE,7,2
/CSAFE-ISU/handwriter/projects,5,3
/CSAFE-ISU/handwriter/pulls,5,3
/CSAFE-ISU/handwriter/tree/master/R,5,1
