url_path,views_total,views_unique
/CSAFE-ISU/handwriter,32,15
/CSAFE-ISU/handwriter/branches,18,1
/CSAFE-ISU/handwriter/issues,16,2
/CSAFE-ISU/handwriter/commits/126-improve-speed,14,2
/CSAFE-ISU/handwriter/tree/126-improve-speed,11,2
/CSAFE-ISU/handwriter/pulls,9,2
/CSAFE-ISU/handwriter/pull/131,8,2
/CSAFE-ISU/handwriter/commits/master,8,1
/CSAFE-ISU/handwriter/pull/141,5,2
/CSAFE-ISU/handwriter/issues/116,4,3
