url_path,views_total,views_unique
/CSAFE-ISU/handwriter,113,81
/CSAFE-ISU/handwriter/issues,16,5
/CSAFE-ISU/handwriter/branches,14,2
/CSAFE-ISU/handwriter/tree/master/data,11,1
/CSAFE-ISU/handwriter/issues/6,5,3
/CSAFE-ISU/handwriter/issues/new,4,1
/CSAFE-ISU/handwriter/issues/new/choose,4,1
/CSAFE-ISU/handwriter/pulls,4,1
/CSAFE-ISU/handwriter/tree/master/data-raw,4,1
/CSAFE-ISU/handwriter/tree/master/docs,4,1
