url_path,views_total,views_unique
/CSAFE-ISU/handwriter,24,9
/CSAFE-ISU/handwriter/tree/master/R,24,3
/CSAFE-ISU/handwriter/tree/master/examples,15,2
/CSAFE-ISU/handwriter/tree/master/inst/python,12,2
/CSAFE-ISU/handwriter/blob/master/README.md,8,2
/CSAFE-ISU/handwriter/tree/master/examples/Writer%204,8,2
/CSAFE-ISU/handwriter/tree/master/docs,8,1
/CSAFE-ISU/handwriter/tree/master/.github,7,1
/CSAFE-ISU/handwriter/blob/master/R/data.R,6,2
/CSAFE-ISU/handwriter/tree/master/data,6,2
