url_path,views_total,views_unique
/CSAFE-ISU/handwriter,99,31
/CSAFE-ISU/handwriter/issues,56,10
/CSAFE-ISU/handwriter/branches,26,2
/CSAFE-ISU/handwriter/blob/master/README.Rmd,25,5
/CSAFE-ISU/handwriter/tree/master/R,16,6
/CSAFE-ISU/handwriter/pull/131,14,2
/CSAFE-ISU/handwriter/tree/master/.github,12,4
/CSAFE-ISU/handwriter/pulls,11,6
/CSAFE-ISU/handwriter/actions,10,6
/CSAFE-ISU/handwriter/issues/127,10,5
