url_path,views_total,views_unique
/CSAFE-ISU/handwriter,21,16
/CSAFE-ISU/handwriter/issues/116,3,1
/CSAFE-ISU/handwriter/issues,1,1
/CSAFE-ISU/handwriter/issues/224,1,1
/CSAFE-ISU/handwriter/releases/tag/v3.2.4,1,1
