url_path,views_total,views_unique
/CSAFE-ISU/handwriter,37,32
/CSAFE-ISU/handwriter/tree/master/R,9,3
/CSAFE-ISU/handwriter/blob/master/R/process_paths.R,4,2
/CSAFE-ISU/handwriter/blob/master/R/process_skeleton.R,3,2
/CSAFE-ISU/handwriter/blob/master/R/process_writing.R,3,2
/CSAFE-ISU/handwriter/tree/master/data,3,2
/CSAFE-ISU/handwriter/tree/master/tools,3,1
/CSAFE-ISU/handwriter/blob/master/R/index_helpers.R,2,2
/CSAFE-ISU/handwriter/commits,2,2
/CSAFE-ISU/handwriter/issues,2,2
