url_path,views_total,views_unique
/CSAFE-ISU/handwriter/actions,146,2
/CSAFE-ISU/handwriter/actions/workflows/pages/pages-build-deployment,98,1
/CSAFE-ISU/handwriter,64,17
/CSAFE-ISU/handwriter/pulls,20,1
/CSAFE-ISU/handwriter/issues,13,1
/CSAFE-ISU/handwriter/pull/216,10,1
/CSAFE-ISU/handwriter/pull/220,5,1
/CSAFE-ISU/handwriter/commits/master,4,2
/CSAFE-ISU/handwriter/actions/runs/13189807529/job/36820310942,4,1
/CSAFE-ISU/handwriter/actions/runs/13189807529,3,1
