url_path,views_total,views_unique
/CSAFE-ISU/handwriter,24,17
/CSAFE-ISU/handwriter/agents,1,1
/CSAFE-ISU/handwriter/blob/master/README.md,1,1
/CSAFE-ISU/handwriter/issues/74,1,1
