url_path,views_total,views_unique
/CSAFE-ISU/handwriter,10,8
/CSAFE-ISU/handwriter/blob/master/R/BatchProcessing.R,2,1
/CSAFE-ISU/handwriter/tree/master/.github/ISSUE_TEMPLATE,2,1
