url_path,views_total,views_unique
/CSAFE-ISU/handwriter,8,8
/CSAFE-ISU/handwriter/issues/116,2,2
/CSAFE-ISU/handwriter/blob/master/examples/example_template/data/template_graphs/w0124_s01_pLND_r01_proclist.rds,1,1
/CSAFE-ISU/handwriter/issues,1,1
/CSAFE-ISU/handwriter/issues/225,1,1
