url_path,views_total,views_unique
/CSAFE-ISU/handwriter,48,12
/CSAFE-ISU/handwriter/issues,31,2
/CSAFE-ISU/handwriter/branches,24,1
/CSAFE-ISU/handwriter/commits/master,22,2
/CSAFE-ISU/handwriter/commits/126-improve-speed,14,2
/CSAFE-ISU/handwriter/pulls,12,2
/CSAFE-ISU/handwriter/tree/126-improve-speed,11,2
/CSAFE-ISU/handwriter/issues/73,5,1
/CSAFE-ISU/handwriter/issues/116,4,3
/CSAFE-ISU/handwriter/issues/137,4,2
