url_path,views_total,views_unique
/CSAFE-ISU/handwriter,18,15
/CSAFE-ISU/handwriter/issues,1,1
/CSAFE-ISU/handwriter/issues/116,1,1
/CSAFE-ISU/handwriter/issues/224,1,1
