url_path,views_total,views_unique
/CSAFE-ISU/handwriter,31,19
/CSAFE-ISU/handwriter/branches,16,1
/CSAFE-ISU/handwriter/commits/126-improve-speed,14,2
/CSAFE-ISU/handwriter/issues,11,2
/CSAFE-ISU/handwriter/tree/126-improve-speed,10,2
/CSAFE-ISU/handwriter/pull/131,7,2
/CSAFE-ISU/handwriter/commits/master,6,1
/CSAFE-ISU/handwriter/pulls,5,1
/CSAFE-ISU/handwriter/issues/116,4,3
/CSAFE-ISU/handwriter/pull/141,4,2
