url_path,views_total,views_unique
/CSAFE-ISU/handwriter,23,21
/CSAFE-ISU/handwriter/actions/workflows/R-CMD-check.yaml,1,1
/CSAFE-ISU/handwriter/issues,1,1
/CSAFE-ISU/handwriter/issues/93,1,1
