url_path,views_total,views_unique
/CSAFE-ISU/handwriter,58,32
/CSAFE-ISU/handwriter/commits/master,12,2
/CSAFE-ISU/handwriter/issues,9,4
/CSAFE-ISU/handwriter/branches,8,2
/CSAFE-ISU/handwriter/tree/master/R,7,3
/CSAFE-ISU/handwriter/issues/129,7,1
/CSAFE-ISU/handwriter/tree/master/.github,6,2
/CSAFE-ISU/handwriter/pulls,4,2
/CSAFE-ISU/handwriter/tree/master/.github/workflows,4,1
/CSAFE-ISU/handwriter/actions,3,3
