url_path,views_total,views_unique
/CSAFE-ISU/handwriter,29,21
/CSAFE-ISU/handwriter/pull/131,6,2
/CSAFE-ISU/handwriter/issues,6,1
/CSAFE-ISU/handwriter/actions/runs/9227728658/job/25390263593,4,1
/CSAFE-ISU/handwriter/branches,4,1
/CSAFE-ISU/handwriter/pulls,4,1
/CSAFE-ISU/handwriter/commits/126-improve-speed,2,1
/CSAFE-ISU/handwriter/commits/136-process-document-speed,2,1
/CSAFE-ISU/handwriter/commits/master,2,1
/CSAFE-ISU/handwriter/compare/136-process-document-speed,2,1
