url_path,views_total,views_unique
/CSAFE-ISU/handwriter,30,19
/CSAFE-ISU/handwriter/actions/workflows/R-CMD-check.yaml,1,1
/CSAFE-ISU/handwriter/commit/32c744fb95ec81a30d42078d683cbb0e7d3a0776,1,1
/CSAFE-ISU/handwriter/issues,1,1
/csafe-isu/handwriter/tree/e5c693bebadc45ff959507a92a878f68046ae9d3,1,1
