url_path,views_total,views_unique
/CSAFE-ISU/handwriter,26,12
/CSAFE-ISU/handwriter/tree/master/R,21,2
/CSAFE-ISU/handwriter/tree/master/docs,12,2
/CSAFE-ISU/handwriter/issues,9,2
/CSAFE-ISU/handwriter/tree/master/examples,9,2
/CSAFE-ISU/handwriter/tree/master,7,2
/CSAFE-ISU/handwriter/tree/master/.github,7,1
/CSAFE-ISU/handwriter/blob/master/R/data.R,6,2
/CSAFE-ISU/handwriter/tree/master/data,6,2
/CSAFE-ISU/handwriter/blob/master/README.md,6,1
