url_path,views_total,views_unique
/CSAFE-ISU/handwriter,67,53
/CSAFE-ISU/handwriter/issues,23,1
/CSAFE-ISU/handwriter/issues/199,5,1
/CSAFE-ISU/handwriter/issues/24,4,2
/CSAFE-ISU/handwriter/labels/best%20practices,3,1
/CSAFE-ISU/handwriter/issues/6,2,2
/CSAFE-ISU/handwriter/issues/164,2,1
/CSAFE-ISU/handwriter/issues/184,2,1
/CSAFE-ISU/handwriter/issues/26,2,1
/CSAFE-ISU/handwriter/issues/new,2,1
