url_path,views_total,views_unique
/CSAFE-ISU/handwriter,143,107
/CSAFE-ISU/handwriter/issues,18,6
/CSAFE-ISU/handwriter/branches,14,2
/CSAFE-ISU/handwriter/tree/master/data,11,1
/CSAFE-ISU/handwriter/issues/6,4,2
/CSAFE-ISU/handwriter/issues/new,4,1
/CSAFE-ISU/handwriter/issues/new/choose,4,1
/CSAFE-ISU/handwriter/pulls,4,1
/CSAFE-ISU/handwriter/tree/master/data-raw,4,1
/CSAFE-ISU/handwriter/tree/master/docs,4,1
