url_path,views_total,views_unique
/CSAFE-ISU/handwriter,53,35
/CSAFE-ISU/handwriter/issues,34,1
/CSAFE-ISU/handwriter/issues/new,5,1
/CSAFE-ISU/handwriter/issues/new/choose,5,1
/CSAFE-ISU/handwriter/issues/24,4,2
/CSAFE-ISU/handwriter/labels/best%20practices,3,1
/CSAFE-ISU/handwriter/pull/202,3,1
/CSAFE-ISU/handwriter/issues/6,2,2
/CSAFE-ISU/handwriter/issues/15,2,1
/CSAFE-ISU/handwriter/issues/163,2,1
