url_path,views_total,views_unique
/CSAFE-ISU/handwriter,13,12
/CSAFE-ISU/handwriter/blob/master/examples/example_template/data/template_graphs/w0124_s01_pLND_r01_proclist.rds,1,1
/CSAFE-ISU/handwriter/branches,1,1
/CSAFE-ISU/handwriter/issues,1,1
/CSAFE-ISU/handwriter/issues/116,1,1
/CSAFE-ISU/handwriter/issues/225,1,1
