url_path,views_total,views_unique
/CSAFE-ISU/handwriter,36,28
/CSAFE-ISU/handwriter/actions,1,1
/CSAFE-ISU/handwriter/deployments,1,1
/CSAFE-ISU/handwriter/tree/master,1,1
/CSAFE-ISU/handwriter/tree/master/R,1,1
