url_path,views_total,views_unique
/CSAFE-ISU/handwriter,63,39
/CSAFE-ISU/handwriter/issues,24,6
/CSAFE-ISU/handwriter/tree/master/R,10,5
/CSAFE-ISU/handwriter/tree/master,8,3
/CSAFE-ISU/handwriter/issues/205,4,1
/CSAFE-ISU/handwriter/tree/master/examples/example_template/data,3,2
/CSAFE-ISU/handwriter/issues/206,3,1
/csafe-isu/handwriter,2,2
/CSAFE-ISU/handwriter/blob/master/man/figures/README-unnamed-chunk-9-1.png,2,2
/CSAFE-ISU/handwriter/tree/master/data,2,2
