url_path,views_total,views_unique
/CSAFE-ISU/handwriter,17,15
/CSAFE-ISU/handwriter/commit/cc00bc38bc157117b9531be6d13b1ce0b9692e48,1,1
/CSAFE-ISU/handwriter/fork,1,1
