url_path,views_total,views_unique
/CSAFE-ISU/handwriter,41,24
/CSAFE-ISU/handwriter/tree/master/data-raw,2,1
/CSAFE-ISU/handwriter/issues/22,1,1
/CSAFE-ISU/handwriter/tree/master/data,1,1
