url_path,views_total,views_unique
/CSAFE-ISU/handwriter,14,13
/CSAFE-ISU/handwriter/blob/master/man/figures/README-image-1.png,1,1
/CSAFE-ISU/handwriter/issues,1,1
/CSAFE-ISU/handwriter/releases/tag/v3.2.4,1,1
