url_path,views_total,views_unique
/CSAFE-ISU/handwriter,86,38
/CSAFE-ISU/handwriter/issues,31,12
/CSAFE-ISU/handwriter/blob/master/README.Rmd,21,4
/CSAFE-ISU/handwriter/tree/master/R,19,7
/CSAFE-ISU/handwriter/commits/master,16,3
/CSAFE-ISU/handwriter/branches,14,2
/CSAFE-ISU/handwriter/tree/master/.github,12,4
/CSAFE-ISU/handwriter/issues/129,10,2
/CSAFE-ISU/handwriter/issues/127,7,5
/CSAFE-ISU/handwriter/pulls,7,5
