url_path,views_total,views_unique
/CSAFE-ISU/handwriter,64,23
/CSAFE-ISU/handwriter/issues,36,3
/CSAFE-ISU/handwriter/commits/master,29,2
/CSAFE-ISU/handwriter/pulls,13,2
/CSAFE-ISU/handwriter/branches,12,1
/CSAFE-ISU/handwriter/issues/73,5,1
/CSAFE-ISU/handwriter/pull/149,5,1
/CSAFE-ISU/handwriter/pull/143,4,2
/CSAFE-ISU/handwriter/tree/126-improve-speed,4,2
/CSAFE-ISU/handwriter/issues/150,4,1
