url_path,views_total,views_unique
/CSAFE-ISU/handwriter,101,32
/CSAFE-ISU/handwriter/issues,64,11
/CSAFE-ISU/handwriter/branches,28,2
/CSAFE-ISU/handwriter/blob/master/README.Rmd,25,5
/CSAFE-ISU/handwriter/tree/master/R,16,6
/CSAFE-ISU/handwriter/pull/131,14,2
/CSAFE-ISU/handwriter/tree/master/.github,12,4
/CSAFE-ISU/handwriter/issues/127,11,6
/CSAFE-ISU/handwriter/pulls,11,6
/CSAFE-ISU/handwriter/actions,10,6
